,val_loss,val_acc,loss,acc
0,0.05436177636114974,0.9122256976683686,0.06954506473515254,0.8822341817224331
1,0.06988459182793233,0.8808777352859234,0.05073215819452325,0.9158815556227118
2,0.055116137937638254,0.9122257014053369,0.041319779910282406,0.9327052441772831
3,0.06088461105596438,0.8965517164771459,0.03983417388712121,0.9353970316505689
4,0.06330588182031548,0.8934169211731435,0.040439338048479934,0.9306863979568071
5,0.05457832220048413,0.9090909044196986,0.03167844128997547,0.9461641919725194
6,0.061742525044857846,0.8934169269654444,0.03126497556085862,0.9502018747868801
7,0.05830982821388998,0.9122256993500043,0.025240530792369265,0.9562584030195008
